timestamp,value,pid
21215514,50964,Q
21216500,441460,Q
21217486,76406,Q
21218502,621090,Q
21219486,380073,Q
21220467,1376093,Q
21221486,44424,Q
21222486,807655,Q
21223468,115659,Q
21224471,27371,Q
21225475,246184,Q
21226444,206651,Q
21227438,68372,Q
21228456,31943,Q
21229441,147563,Q
21230443,133077,Q
21231428,1421257,Q
21232413,1389600,Q
21233419,41459,Q
21234430,156244,Q
21235415,853766,Q
21236403,538384,Q
21237382,127773,Q
21238401,1740886,Q
21239387,958386,Q
21240381,451877,Q
21241383,100711,Q
21242365,147363,Q
21243368,563242,Q
21244374,3138807,Q
21245368,1715169,Q
21246352,643635,Q
21247349,139650,Q
21248358,259963,Q
21249330,2907283,Q
21250323,860278,Q
21251325,636125,Q
21252327,355243,Q
21253327,296873,Q
21254312,2486147,Q
21255359,1324343,Q
21256318,531221,Q
21257283,425546,Q
21258301,56921,Q
21259289,898244,Q
21260280,392135,Q
21261265,589521,Q
21262262,3240795,Q
21263248,1268233,Q
21264270,671575,Q
21265252,227909,Q
21266240,62973,Q
21267259,810349,Q
21268238,735328,Q
21269246,2349788,Q
21270223,219490,Q
21271225,952876,Q
21272208,670546,Q
21273223,176810,Q
21274204,1684943,Q
21275194,104959,Q
21276194,1139444,Q
21277206,890901,Q
21278196,108981,Q
21279194,929245,Q
21280184,359871,Q
21281181,2963429,Q
21282184,514215,Q
21283187,400278,Q
21284168,663693,Q
21285151,510647,Q
21286132,618826,Q
21287136,1057325,Q
21288139,1741596,Q
21289135,800845,Q
21290120,294540,Q
21291125,364311,Q
21292121,350435,Q
21293125,2443765,Q
21294111,393999,Q
21295089,1153864,Q
21296110,588292,Q
21297075,567742,Q
21298096,101713,Q
21299075,301168,Q
21300075,1081567,Q
21301084,2542447,Q
21302068,158899,Q
21303064,72143,Q
21304050,722324,Q
21305067,2007594,Q
21306037,1143867,Q
21307054,729102,Q
21308036,1865001,Q
21309037,435437,Q
21310017,677818,Q
21311024,2020161,Q
21312058,716707,Q
21313009,523549,Q
21314034,73381,Q
21314999,453943,Q
21315988,314465,Q
21316981,2795179,Q
21317997,720166,Q
21318974,1252354,Q
21319978,80270,Q
21320962,1492426,Q
21321968,120088,Q
21322950,1009456,Q
21324002,634516,Q
21324972,67189,Q
21325952,1003966,Q
21326932,115393,Q
21327940,221306,Q
21328936,2163751,Q
21329924,243161,Q
21330935,152908,Q
21331918,331037,Q
21332922,1001159,Q
21333906,772009,Q
21334912,813458,Q
21335891,491024,Q
21336897,468116,Q
21337891,8830,Q
21338890,80043,Q
21339884,377701,Q
21340875,230902,Q
21341878,209328,Q
21342852,198303,Q
21343845,228925,Q
21344849,270198,Q
21345862,1799122,Q
21346837,102256,Q
21347850,143269,Q
21348832,2813,Q
21349821,81867,Q
21350832,33460,Q
21351818,152745,Q
21352802,26380,Q
21353818,181321,Q
21354804,48069,Q
21355804,1879361,Q
21356786,76550,Q
21357787,870598,Q
21358781,997713,Q
21359781,146821,Q
21360775,313497,Q
21361768,12176,Q
21362741,2720475,Q
21363751,2279412,Q
21364745,395713,Q
21365742,829462,Q
21366727,1238127,Q
21367770,402627,Q
21368728,345337,Q
21369736,510590,Q
21370714,1406991,Q
21371716,214773,Q
21372700,292917,Q
21373719,942618,Q
21374695,928032,Q
21375686,239273,Q
21376673,535445,Q
21377679,334169,Q
21378668,651648,Q
21379658,1210234,Q
21380668,464735,Q
21381669,482964,Q
21382652,218693,Q
21383640,862647,Q
21384642,467092,Q
21385642,2315409,Q
21386649,2064658,Q
21387624,804128,Q
21388619,29122,Q
21389616,1483157,Q
21390614,1102015,Q
21391613,908464,Q
21392598,629921,Q
21393601,152374,Q
21394600,577821,Q
21395604,875533,Q
21396587,851586,Q
21397585,709938,Q
21398586,2700169,Q
21399569,354935,Q
21400570,869564,Q
21401571,2448375,Q
21402555,1197188,Q
21403562,709650,Q
21404557,1695254,Q
21405546,737337,Q
21406522,283215,Q
21407527,509108,Q
21408534,367363,Q
21409527,1068534,Q
21410531,1192769,Q
21411501,878800,Q
21412505,176291,Q
21413514,1938140,Q
21414503,479831,Q
21415499,1775091,Q
21416465,534038,Q
21417492,218216,Q
21418467,83633,Q
21419452,824070,Q
21420471,311588,Q
21421459,328324,Q
21422444,633567,Q
21423468,170213,Q
21424439,667658,Q
21425437,1983782,Q
21426449,247950,Q
21427441,783358,Q
21428412,508944,Q
21429426,892311,Q
21430429,599377,Q
21431408,815866,Q
21432394,946587,Q
21433420,384668,Q
21434402,1641246,Q
21435436,465184,Q
21436426,1292647,Q
21437365,261955,Q
21438382,234643,Q
21439353,313100,Q
21440366,242374,Q
21441354,1725647,Q
21442334,1489544,Q
21443336,851734,Q
21444354,1687816,Q
21445343,168180,Q
21446321,288229,Q
21447322,1075904,Q
21448326,1726063,Q
21449317,1808802,Q
21450309,360976,Q
21451309,1462949,Q
21452315,1482798,Q
21453311,145881,Q
21454295,1016035,Q
21455283,1006756,Q
21456261,1030272,Q
21457271,1143899,Q
21458286,2200911,Q
21459247,3201249,Q
21460264,2492334,Q
21461249,702351,Q
21462249,424052,Q
21463252,1782911,Q
21464250,784493,Q
21465219,437436,Q
21466231,1452195,Q
21467236,492568,Q
21468203,437175,Q
21469205,58284,Q
21470209,1963666,Q
21471205,375162,Q
21472212,1454200,Q
21473190,1168765,Q
21474191,1103820,Q
21475231,2386971,Q
21476175,208616,Q
21477161,1113692,Q
21478163,355643,Q
21479163,722319,Q
21480157,456272,Q
21481170,698587,Q
21482131,794248,Q
21483188,647423,Q
22390236,6,O
22391245,3,O
22392230,147757,O
22393251,805782,O
22394460,25914,O
22395239,31258,O
22396229,18409,O
22397235,80343,O
22398214,23220,O
22399202,360640,O
22400206,5155,O
22401193,52452,O
22402338,13718,O
22403192,40121,O
22404179,11411,O
22405181,10062,O
22406192,5195,O
22407194,2669,O
22408190,11601,O
22409173,5569,O
22410269,54730,O
22411179,267903,O
22412161,20182,O
22413155,8823,O
22414159,23594,O
22415193,68554,O
22416160,156861,O
22417154,14226,O
22418123,17581,O
22419140,17450,O
22420145,169377,O
22421114,182695,O
22422120,15139,O
22423208,4788,O
22424121,40520,O
22425122,1176743,O
22426127,35162,O
22427108,53401,O
22428091,10283,O
22429079,3871,O
22430094,8668,O
22431158,1956,O
22432067,29804,O
22433091,13246,O
22434092,75394,O
22435072,73924,O
22436069,24630,O
22437074,698943,O
22438049,50254,O
22439178,1241953,O
22440064,68877,O
22441033,129087,O
22442039,7213,O
22443038,437805,O
22444031,2586418,O
22445048,37152,O
22446043,88150,O
22447155,1170476,O
22448015,1237668,O
22449020,124282,O
22450002,1464014,O
22451023,629342,O
22452027,2399,O
22453013,8087,O
22454015,16605,O
22455133,9970,O
22455980,25531,O
22456987,8915,O
22457982,8701,O
22458973,14197,O
22459970,176890,O
22460960,117870,O
22461959,7429,O
22463117,1502916,O
22463943,1232913,O
22464949,18348,O
22465952,17425,O
22466935,26344,O
22467989,28111,O
22468940,9851,O
22469925,174832,O
22470926,76952,O
22471923,59744,O
22472930,99221,O
22473910,887962,O
22474897,100629,O
22475969,35603,O
22476918,55439,O
22477887,11830,O
22478911,48909,O
22479901,72460,O
22480878,54130,O
22481898,74784,O
22482877,10758,O
22483974,2491,O
22484885,126160,O
22485890,800568,O
22486873,52568,O
22487876,32329,O
22488861,50395,O
22489839,42365,O
22490851,772916,O
22491952,224809,O
22492840,785656,O
22493855,936116,O
22494834,19092,O
22495819,1984244,O
22496832,225158,O
22497806,1250770,O
22498813,139609,O
22499955,956434,O
22500799,765652,O
22501818,545273,O
22502803,471256,O
22503788,1032775,O
22504813,140490,O
22505796,2269553,O
22506774,1613058,O
22507932,299599,O
22508760,1040443,O
22509779,227420,O
22510772,770679,O
22511766,19758,O
22512809,819014,O
22513751,886896,O
22514742,121908,O
22515803,532666,O
22516742,93610,O
22517745,84565,O
22518751,163706,O
22519735,44259,O
22520780,547788,O
22521721,19507,O
22522739,254223,O
22523726,8498,O
22524726,144192,O
22525715,23810,O
22526694,872823,O
22527712,312198,O
22528842,93273,O
22529710,946482,O
22530685,2525007,O
22531704,24863,O
22532705,89047,O
22533711,1906790,O
22534657,49752,O
22535685,143801,O
22536751,2458564,O
22537701,302285,O
22538687,2074337,O
22539735,809382,O
22540658,36724,O
22541705,133125,O
22542664,37511,O
22543652,33610,O
22544741,137344,O
22545652,19335,O
22546651,278183,O
22547620,4725,O
22548627,157628,O
22549638,136438,O
22550608,7590,O
22551617,21702,O
22552754,44754,O
22553604,21247,O
22554585,172546,O
22555614,9102,O
22556596,103577,O
22557590,411675,O
22558594,383894,O
22559594,238042,O
22560707,12749,O
22561569,81766,O
22562622,194904,O
22563548,79831,O
22564572,493001,O
22565659,274603,O
22566573,1380794,O
22567537,624425,O
22568610,13668,O
22569565,491484,O
22570565,100588,O
22571544,61026,O
22572521,40671,O
22573602,270795,O
22574508,59435,O
22575512,216356,O
22576506,360244,O
22577491,112716,O
22578490,195865,O
22579518,575869,O
22580482,191144,O
22581619,1053281,O
22582490,587878,O
22583489,8364,O
22584471,106226,O
22585474,604539,O
22586474,6942,O
22587458,6989,O
22588444,76385,O
22589543,64535,O
22590468,21363,O
22591459,66896,O
22592453,11904,O
22593460,311829,O
22594424,32919,O
22595448,22103,O
22596444,119704,O
22597532,24555,O
22598410,10476,O
22599422,122484,O
22600418,334863,O
22601418,28780,O
22602480,26511,O
22603390,18206,O
22604419,80918,O
22605590,23059,O
22606384,281229,O
22607403,43440,O
22608384,310293,O
22609374,19165,O
22610423,12678,O
22611354,149946,O
22612386,14019,O
22613469,331398,O
22614359,3185089,O
22615346,18099,O
22616366,44184,O
22617347,16678,O
22618448,13240,O
22619357,17410,O
22620341,63471,O
22621384,386074,O
22622345,197508,O
22623309,130921,O
22624329,5716,O
22625330,174174,O
22626476,444249,O
22627304,11568,O
22628289,539815,O
22629306,14913,O
22630307,56453,O
22631285,73817,O
22632294,12051,O
22633282,585862,O
22634366,143417,O
22635294,257642,O
22636289,275505,O
22637276,131953,O
22638278,23590,O
22639279,15625,O
22640244,220894,O
22641263,389303,O
22642355,209098,O
22643251,480651,O
22644238,1595738,O
22645253,1727483,O
22646222,1280982,O
22647230,413869,O
22648227,874943,O
22649211,14663,O
22650384,407032,O
22651212,45379,O
22652204,55497,O
22653217,24134,O
22654202,15008,O
22655457,9004,O
22656199,75590,O
22657189,47537,O
22658332,95983,O
22659203,44916,O
22660166,1525249,O
22661169,251189,O
22662179,23747,O
22663238,17639,O
22664166,560339,O
22665177,168171,O
22666270,4716,O
22667149,50797,O
22668133,337688,O
22669135,400887,O
22670153,84740,O
22671157,1852935,O
22672122,1098121,O
22673138,232535,O
22674121,142265,O
22675117,72599,O
22676110,69465,O
22677098,7910,O
22678119,61372,O
22679161,142591,O
22680106,158148,O
22681085,418065,O
22682103,42343,O
22683092,130477,O
22684071,45046,O
22685080,355230,O
22686067,371025,O
22687152,1362357,O
22688067,196826,O
22689107,2552929,O
22690054,130374,O
22691054,162547,O
22692063,134199,O
22693043,153648,O
22694043,51528,O
22695193,33450,O
22696033,171894,O
22697020,55094,O
22698024,14629,O
22699039,61385,O
22700018,146788,O
22701023,42419,O
22702026,20660,O
22703154,2644983,O
22704007,107702,O
22705019,1367484,O
22705981,545989,O
22707004,39620,O
22708046,189817,O
22708972,349053,O
22709997,47623,O
22711112,656535,O
22711963,69538,O
22712981,2338681,O
22713956,19160,O
22714953,269644,O
22715970,7844,O
22716944,189037,O
22717938,2651584,O
22719001,90162,O
22719924,110212,O
22720946,744874,O
22721955,26634,O
22722916,171000,O
22723975,30421,O
22724923,60295,O
22725905,76206,O
22726912,51621,O
22727891,218723,O
22728918,445130,O
22729893,154879,O
22730880,43253,O
22731965,613377,O
22732884,60220,O
22733866,147749,O
22734887,9130,O
22735873,47845,O
22736873,300152,O
22737861,1006567,O
22738864,135127,O
22739982,90403,O
22740872,310252,O
22741868,1706611,O
22742834,20436,O
22743839,259989,O
22744902,264162,O
22745830,756455,O
22746831,55942,O
22747945,1013956,O
22748819,296518,O
22749840,617385,O
22750825,235498,O
22751823,1090257,O
22752847,990411,O
22753788,73751,O
22754793,112284,O
22755938,54394,O
22756798,37317,O
22757788,404614,O
22758779,952576,O
22759784,328081,O
22760795,377879,O
22761794,15062,O
22762779,22447,O
22763942,51156,O
22764758,16859,O
22765743,326272,O
22766750,111193,O
22767730,2994815,O
22768777,139971,O
22769737,123588,O
22770736,24720,O
22771779,126250,O
22772785,462539,O
22773710,18737,O
22774733,12628,O
22775714,115901,O
22776751,318067,O
22777703,114534,O
22778720,854335,O
22779688,989670,O
22780708,39487,O
22781708,361472,O
22782674,112753,O
22783696,1258454,O
22784770,56988,O
22785681,85248,O
22786673,439816,O
22787670,30739,O
22788654,44358,O
22789660,1944,O
22790665,19991,O
22791663,52690,O
22792829,386,O
22793645,156670,O
22794638,199757,O
22795657,17160,O
22796633,208755,O
22797633,57046,O
22798622,72598,O
22799609,388991,O
22800738,96187,O
22801628,148013,O
22802606,21946,O
22803622,53429,O
22804596,507148,O
22805615,51831,O
22806584,249526,O
22807588,119033,O
22808673,1354168,O
22809577,64420,O
22810590,260362,O
22811563,40687,O
22812573,135094,O
22813558,154387,O
22814550,1132912,O
22815560,136644,O
22816782,5977,O
22817538,34908,O
22818548,158130,O
22819530,107903,O
22820532,74410,O
22821562,76869,O
22822541,17489,O
22823540,59827,O
22824524,182653,O
22825509,29696,O
22826510,580455,O
22827507,480503,O
22828507,1107809,O
22829603,680117,O
22830484,146111,O
22831503,1027978,O
22832490,2710188,O
22833490,166501,O
22834472,258527,O
22835483,38628,O
22836459,165744,O
22837549,552310,O
22838496,97675,O
22839460,60779,O
22840451,2212025,O
22841457,373975,O
22842459,706186,O
22843441,368966,O
22844462,168823,O
22845537,1216448,O
22846448,1036186,O
22847455,1542669,O
22848439,854121,O
22849418,1539752,O
22850423,2168795,O
22851404,66861,O
22852426,935565,O
22853552,2160752,O
22854399,304118,O
22855394,291381,O
22856414,30134,O
22857401,329176,O
22858388,2019531,O
22859390,1616944,O
22860373,1349404,O
22861560,210710,O
22862373,63303,O
22863364,1097936,O
22864362,13571,O
22865375,181383,O
22866390,7599,O
22867334,1148787,O
22868339,344557,O
22869399,72811,O
22870346,12282,O
22871332,315332,O
22872347,114889,O
22873313,42815,O
22874393,587659,O
22875335,73630,O
22876299,23527,O
22877312,64997,O
22878323,118017,O
22879297,126389,O
22880294,74047,O
22881314,334999,O
22882351,82264,O
22883297,1037381,O
22884288,66128,O
22885268,53590,O
22886283,71605,O
22887260,260825,O
22888259,55023,O
22889279,29448,O
22890355,131255,O
22891250,48714,O
22892256,379883,O
22893232,13421,O
22894236,84366,O
22895256,624328,O
22896239,135481,O
22897242,87969,O
22898332,1367972,O
22899227,134789,O
22900230,81467,O
22901213,266694,O
22902201,238148,O
22903200,176417,O
22904223,85815,O
22905197,185100,O
22906362,97916,O
22907197,89613,O
22908178,2496038,O
22909184,214215,O
22910173,79692,O
22911181,83308,O
22912189,659961,O
22913171,571682,O
22914261,15755,O
22915176,152170,O
22916141,1902360,O
22917147,16281,O
22918214,112786,O
22919189,89480,O
22920156,1664240,O
22921157,71364,O
22922122,1056853,O
22923122,145796,O
22924126,184085,O
22925127,143702,O
22926131,1481746,O
22927154,673971,O
22928100,76920,O
22929101,284929,O
22930087,547131,O
22931086,1125241,O
22932111,2409535,O
22933073,577766,O
22934086,817142,O
22935150,729100,O
22936071,735816,O
22937062,1485416,O
22938064,764028,O
22939052,337563,O
22940052,688944,O
22941058,608349,O
22942039,905013,O
22943215,897856,O
22944062,169449,O
22945032,416167,O
22946056,1929095,O
22947035,1637346,O
22948041,605648,O
22949042,59149,O
22950012,244017,O
22951204,83727,O
22952029,1186812,O
22953011,257564,O
22954012,1094526,O
22955015,2062435,O
22956008,684937,O
22957003,166872,O
22958005,163979,O
22959075,622763,O
22959995,141597,O
22960977,1701314,O
22961966,3046989,O
22962963,589170,O
22964019,636053,O
22964968,422636,O
22965980,1449848,O
22967038,1241802,O
22967951,1534474,O
22968958,1298236,O
22969930,1353182,O
22970929,761493,O
22972002,658350,O
22972921,1862487,O
22973936,1491663,O
22974939,543326,O
22975971,553058,O
22976915,2061256,O
22977929,2487332,O
22978900,800415,O
22979949,462790,O
22980914,1112506,O
22981892,1756564,O
22982902,264222,O
22983901,47355,O
22984882,226850,O
22985873,816075,O
22986901,272168,O
22987960,1510803,O
22988877,358160,O
22989852,310186,O
22990873,1774993,O
22991850,242866,O
22992860,682322,O
22993837,198995,O
22994840,447037,O
22995976,808404,O
22996826,118870,O
22997849,1216136,O
22998832,846679,O
22999838,1265296,O
23000834,737414,O
23001818,358597,O
23002808,775929,O
23003950,1327256,O
23004807,1175015,O
23005811,340282,O
23006798,1434688,O
23007784,305042,O
23008821,898473,O
23009795,757072,O
23010788,765520,O
23011786,529915,O
23012758,61428,O
23013758,680265,O
23014761,1494724,O
23015743,715241,O
23016788,880788,O
23017769,5116,O
23018734,61172,O
23019794,743547,O
23020753,178783,O
23021724,71308,O
23022727,48916,O
23023726,295400,O
23024744,100953,O
23025739,22486,O
23026698,90433,O
23027718,83268,O
23028721,73288,O
23029706,15159,O
23030713,45333,O
23031710,103896,O
23032739,20666,O
23033681,288034,O
23034735,152913,O
23035662,2043907,O
23036686,300749,O
23037688,11648,O
23038676,117055,O
23039675,103771,O
23040769,2329651,O
23041649,143972,O
23042649,71692,O
23043662,72922,O
23044647,232319,O
23045632,550792,O
23046755,245770,O
23047683,39083,O
23048712,53427,O
23049632,24829,O
23050634,77995,O
23051611,122551,O
23052597,90708,O
23053619,95056,O
23054600,504479,O
23055594,36720,O
23056732,200207,O
23057594,188959,O
23058575,80643,O
23059576,10180,O
23060599,200080,O
23061582,173481,O
23062570,102131,O
23063568,11670,O
23064665,222288,O
23065553,51047,O
23066548,161369,O
23067548,472270,O
23068547,166241,O
23069626,241713,O
23070557,216700,O
23071552,130019,O
23072515,85301,O
23073535,29679,O
23074522,1167437,O
23075518,386906,O
23076526,1254704,O
23077548,2149948,O
23078518,1543550,O
23079497,1473874,O
23080521,144084,O
23081501,87313,O
23082485,54461,O
23083507,338227,O
23084487,596064,O
23085574,88244,O
23086476,1234381,O
23087462,637779,O
23088463,282924,O
23089464,209868,O
23090609,103267,O
23091453,1491376,O
23092437,511399,O
23093533,83614,O
23094460,941142,O
23095428,1707962,O
23096446,716449,O
23097430,1211024,O
23098414,970232,O
23099418,177659,O
23100419,173781,O
23101532,1447569,O
23102428,137599,O
23103411,683254,O
23104414,993623,O
23105412,1554201,O
23106413,1841609,O
23107407,852523,O
23108400,276524,O
23109524,1560985,O
23110389,57272,O
23111394,301004,O
23112378,1259639,O
23113364,610419,O
23114384,103734,O
23115366,764671,O
23116356,572906,O
23117402,1085395,O
23118336,1504592,O
23119343,72356,O
23120356,2179199,O
23121327,399663,O
23122383,1008494,O
23123350,575614,O
23124330,1110742,O
23125330,350066,O
23126316,156286,O
23127307,737994,O
23128326,1989406,O
23129297,478047,O
23130388,631118,O
23131292,457208,O
23132279,604636,O
23133284,883318,O
23134291,538904,O
23135266,1709439,O
23136268,2384779,O
23137289,734670,O
23138343,788010,O
23139287,1037976,O
23140262,995609,O
23141249,490651,O
23142244,558062,O
23143257,178330,O
23144252,413420,O
23145252,516299,O
23146340,698882,O
23147236,397375,O
23148252,1551399,O
23149210,1428291,O
23150227,1107351,O
23151288,549601,O
23152203,2331290,O
23153200,424872,O
23154416,294991,O
23155188,1315266,O
23156269,2039727,O
23157212,402978,O
23158178,1800864,O
23159196,1639885,O
23160183,481382,O
23161166,41252,O
23162271,193316,O
23163169,728997,O
23164189,1354598,O
23165154,151679,O
23166172,712262,O
23167164,164265,O
23168147,1961693,O
23169183,601353,O
23170142,1964670,O
23171136,755206,O
23172138,1169583,O
23173128,79770,O
23174121,295185,O
23175193,214136,O
23176115,674455,O
23177137,513265,O
23178113,460232,O
23179117,291822,O
23180102,885558,O
23181112,16661,O
23182089,137128,O
23183144,126142,O
23184097,692061,O
23185093,25988,O
23186062,85597,O
23187064,46717,O
23188064,17156,O
23189066,24351,O
23190050,145730,O
23191170,92395,O
23192038,283183,O
23193050,15886,O
23194061,508875,O
23195050,301611,O
23196042,112214,O
23197043,12145,O
23198020,111559,O
23199139,84261,O
23200018,18533,O
23201025,1663667,O
23202017,122758,O
23203008,2094775,O
23203994,149777,O
23205018,216734,O
23206002,60614,O
23207175,493267,O
23208004,1732540,O
23208989,101679,O
23209978,421416,O
23210993,35683,O
23211979,107257,O
23212984,264721,O
23213964,426421,O
23215002,238629,O
23215952,32857,O
23216956,746375,O
23217958,731066,O
23218943,2658450,O
23219993,1099233,O
23220925,1169716,O
23221926,1780727,O
23222932,39375,O
23223942,352170,O
23224916,512747,O
23225904,127787,O
23226923,130986,O
23227968,146439,O
23228898,176566,O
23229923,267891,O
23230912,152380,O
23231883,440102,O
23232912,479864,O
23233888,16456,O
23234891,172732,O
23235953,169097,O
23236877,866336,O
23237859,18497,O
23238877,390475,O
23239877,61960,O
23240864,196001,O
23241867,119071,O
23242848,232735,O
23243946,125167,O
23244858,350026,O
23245835,240134,O
23246823,162974,O
23247829,163175,O
23248823,150106,O
23249819,104290,O
23250828,370064,O
23251963,10752,O
23252827,915053,O
23253820,73727,O
23254797,124598,O
23255801,163884,O
23256813,767832,O
23257795,220711,O
23258781,641242,O
23259945,953974,O
23260786,141635,O
23261787,704386,O
23262775,1338619,O
23263778,75842,O
23264778,584784,O
23265759,338290,O
23266762,178987,O
23267905,1010698,O
23268752,260124,O
23269735,1002282,O
23270758,880034,O
23271741,119032,O
23272770,52382,O
23273727,228128,O
23274710,91252,O
23275729,1391107,O
23276732,41544,O
23277718,686141,O
23278711,354321,O
23279698,145113,O
23280737,167958,O
23281709,1287281,O
23282688,2043524,O
23283680,128696,O
23284695,2938885,O
23285798,117462,O
23286682,812423,O
23287668,705999,O
23288743,1641008,O
23289654,631069,O
23290679,2326654,O
23291644,808760,O
23292662,126962,O
23293663,479812,O
23294638,1716924,O
23295639,952590,O
23296967,1265282,O
23297631,264255,O
23298625,1990099,O
23299632,575323,O
23300610,2228627,O
23301621,2435644,O
23302630,841990,O
23303613,279690,O
23304738,576423,O
23305599,763285,O
23306605,364561,O
23307592,98028,O
23308572,1246565,O
23309602,115142,O
23310577,1732000,O
23311583,79536,O
23312664,1968883,O
23313572,1092536,O
23314551,430360,O
23315571,2592700,O
23316556,454387,O
23317636,1073698,O
23318539,263285,O
23319546,1028969,O
23320583,1107552,O
23321549,1889764,O
23322540,2386507,O
23323516,144615,O
23324536,1073275,O
23325575,642932,O
23326509,2280463,O
23327521,682461,O
23328496,1193211,O
23329513,1022886,O
23330504,1401839,O
23331485,368424,O
23332514,948379,O
23333536,546820,O
23334490,68247,O
23335473,1846746,O
23336494,20191,O
23337477,1225429,O
23338520,232862,O
23339491,683675,O
23340468,251537,O
23341560,1266448,O
23342455,588382,O
23343442,22373,O
23344461,303183,O
23345444,1670237,O
23346518,33528,O
23347446,102951,O
23348436,176342,O
23349541,112384,O
23350432,9962,O
23351433,99955,O
23352412,1550467,O
23353434,251711,O
23354412,41016,O
23355405,75977,O
23356397,203027,O
23357531,34507,O
23358401,865251,O
23359407,115722,O
23360370,83291,O
23361373,1017521,O
23362393,247113,O
23363377,532329,O
23364364,208073,O
23365452,114237,O
23366351,445142,O
23367352,80212,O
23368354,22959,O
23369335,202602,O
23370356,42823,O
23371345,309610,O
23372326,133054,O
23373327,188563,O
23374333,163872,O
23375316,148345,O
23376344,156268,O
23377319,2052558,O
23378340,126955,O
23379309,30845,O
23380308,393432,O
23381294,90955,O
23382293,434086,O
23383279,94164,O
23384283,150662,O
23385287,129673,O
23386418,161409,O
23387288,88927,O
23388260,23326,O
23389265,34768,O
23390282,118334,O
23391266,381600,O
23392246,112248,O
23393266,144514,O
23394342,372723,O
23395233,123742,O
23396239,1394621,O
23397242,26665,O
23398226,45978,O
23399236,1083100,O
23400227,185596,O
26466773,3,R
26467793,4,R
26468914,9,R
26469763,3,R
26470777,20862,R
26471769,1454027,R
26472763,118349,R
26473743,913777,R
26474749,1551416,R
26475741,2110688,R
26476796,85371,R
26477737,535786,R
26478727,927165,R
26479736,640401,R
26480708,1030423,R
26481708,1242640,R
26482701,362725,R
26483706,588303,R
26484780,998339,R
26485710,667130,R
26486676,475135,R
26487673,1257276,R
26488681,50805,R
26489659,1497258,R
26490658,719492,R
26491647,858645,R
26492643,1282923,R
26493654,3156,R
26494686,3751,R
26495660,486630,R
26496637,380486,R
26497632,143852,R
26498633,1137763,R
26499636,1166990,R
26500623,115248,R
26501603,1864180,R
26502608,1252444,R
26503586,443822,R
26504604,1044783,R
26505594,3098143,R
26506574,751507,R
26507586,1988925,R
26508579,268046,R
26509571,295044,R
26510565,504615,R
26511565,920629,R
26512546,1148892,R
26513561,354898,R
26514546,185371,R
26515534,517177,R
26516548,1442397,R
26517531,1375788,R
26518540,1864592,R
26519524,1444457,R
26520499,203818,R
26521523,841505,R
26522519,640260,R
26523490,249421,R
26524486,568675,R
26525470,291763,R
26526489,604168,R
26527489,706651,R
26528456,1145058,R
26529461,164525,R
26530457,73459,R
26531441,1959471,R
26532444,378891,R
26533447,895689,R
26534453,704029,R
26535446,1055602,R
26536446,1229089,R
26537430,1829342,R
26538416,628079,R
26539416,850982,R
26540401,584890,R
26541403,1652370,R
26542406,81933,R
26543385,833688,R
26544396,107300,R
26545372,941711,R
26546372,1526722,R
26547390,1342196,R
26548370,284743,R
26549365,1439145,R
26550359,651630,R
26551361,1416943,R
26552343,1021513,R
26553362,1251694,R
26554334,1021701,R
26555344,495018,R
26556332,574939,R
26557322,150417,R
26558312,489582,R
26559318,1017554,R
26560298,75900,R
26561301,1892028,R
26562300,80857,R
26563287,477995,R
26564290,413493,R
26565274,103146,R
26566287,102950,R
26567271,1089103,R
26568255,479249,R
26569259,195922,R
26570256,939680,R
26571248,1022046,R
26572242,1438870,R
26573269,412724,R
26574225,154032,R
26575232,716875,R
26576234,1626571,R
26577212,1903202,R
26578218,2129126,R
26579224,1081914,R
26580207,937754,R
26581201,1651834,R
26582200,97957,R
26583208,738317,R
26584200,963071,R
26585213,1381804,R
26586195,1690547,R
26587190,553388,R
26588218,581278,R
26589154,1407039,R
26590151,2306819,R
26591158,1217167,R
26592163,854826,R
26593159,1030623,R
26594141,1180908,R
26595128,670340,R
26596145,307568,R
26597111,806776,R
26598134,502778,R
26599114,726390,R
26600098,277326,R
26601102,706973,R
26602115,587664,R
26603087,2164267,R
26604101,631835,R
26605072,545003,R
26606068,1349612,R
26607088,991676,R
26608071,217750,R
26609073,529244,R
26610088,664421,R
26611038,2188800,R
26612056,1019128,R
26613057,1842743,R
26614085,796547,R
26615028,1895796,R
26616026,691589,R
26617035,197161,R
26618011,298843,R
26619015,830700,R
26620014,554168,R
26621014,2103460,R
26621997,1006836,R
26622992,662437,R
26623982,123830,R
26624983,128795,R
26625987,239988,R
26626973,481689,R
26627977,1313922,R
26628972,880697,R
26629958,289078,R
26630947,1289748,R
26631938,1172130,R
26632947,1049564,R
26633941,1412543,R
26634929,514091,R
26635940,226264,R
26636913,1228498,R
26637931,1012931,R
26638913,1177321,R
26639937,1023148,R
26640904,185324,R
26641912,2461089,R
26642887,491307,R
26643886,936038,R
26644864,1297298,R
26645870,367861,R
26646872,253450,R
26647869,553917,R
26648869,983404,R
26649853,208623,R
26650834,232398,R
26651836,884244,R
26652844,158941,R
26653822,137127,R
26654824,1666969,R
26655844,148033,R
26656816,251354,R
26657829,1604522,R
26658815,2283128,R
26659798,827749,R
26660794,516536,R
26661814,522761,R
26662781,892730,R
26663783,1558761,R
26664769,794611,R
26665785,62953,R
26666769,622633,R
26667773,968439,R
26668756,341509,R
