timestamp,value,pid
14238680,515.649,F
14242289,500.023,F
14242789,500.023,F
14243305,515.649,F
14243821,515.649,F
14244368,546.9,F
14244915,546.9,F
14245461,546.9,F
14245993,531.274,F
14246477,484.397,F
14246993,515.649,F
14247555,562.526,F
14255540,546.9,F
14256118,578.151,F
14278057,500.023,F
14278588,531.274,F
14279041,453.146,F
14279635,593.777,F
14280088,453.146,F
14280651,562.526,F
14281088,437.52,F
14284604,421.894,F
14299105,453.146,F
14299698,593.777,F
14300230,531.274,F
14300698,468.771,F
14301245,546.9,F
14301714,468.771,F
14302198,484.397,F
14309058,546.9,F
14309605,546.9,F
14310183,578.151,F
14310777,593.777,F
14311339,562.526,F
14311933,593.777,F
14312558,625.029,F
14317621,531.274,F
14318168,546.9,F
14318730,562.526,F
14319293,562.526,F
14319855,562.526,F
14320418,562.526,F
14320934,515.649,F
14321465,531.274,F
14321965,500.023,F
14322481,515.649,F
14322981,500.023,F
14323543,562.526,F
14324028,484.397,F
14324574,546.9,F
14325059,484.397,F
14325590,531.274,F
14326121,531.274,F
14326668,546.9,F
14327246,578.151,F
14327809,562.526,F
14328387,578.151,F
14328856,468.771,F
14334247,531.274,F
14334794,546.9,F
14335387,593.777,F
14335934,546.9,F
14336450,515.649,F
14337059,609.403,F
14337606,546.9,F
14338122,515.649,F
14338669,546.9,F
14339200,531.274,F
14339716,515.649,F
14340247,531.274,F
14340872,625.029,F
14358123,562.526,F
14380514,546.9,F
14381015,500.023,F
14381593,578.151,F
14382108,515.649,F
14382624,515.649,F
14383108,484.397,F
14383593,484.397,F
14384108,515.649,F
14384593,484.397,F
14385155,562.526,F
14385624,468.771,F
14386202,578.151,F
14397078,562.526,F
14397703,625.029,F
14398343,640.654,F
14398953,609.403,F
14399593,640.654,F
14404703,640.654,F
14405344,640.654,F
14405984,640.654,F
14406625,640.654,F
14407234,609.403,F
14407844,609.403,F
14408422,578.151,F
14409063,640.654,F
14409625,562.526,F
14410172,546.9,F
14410766,593.777,F
14411344,578.151,F
14411969,625.029,F
14412563,593.777,F
14413172,609.403,F
14413782,609.403,F
14414391,609.403,F
14415032,640.654,F
14415625,593.777,F
14416204,578.151,F
14416829,625.029,F
14417376,546.9,F
14417907,531.274,F
14418454,546.9,F
14418985,531.274,F
14419532,546.9,F
14420063,531.274,F
14420657,593.777,F
14421235,578.151,F
14421876,640.654,F
14422516,640.654,F
14423173,656.28,F
14423751,578.151,F
14424423,671.906,F
14425017,593.777,F
14425657,640.654,F
14426235,578.151,F
14426829,593.777,F
14427407,578.151,F
14427954,546.9,F
14428501,546.9,F
14429064,562.526,F
14429626,562.526,F
14430204,578.151,F
14430829,625.029,F
14431345,515.649,F
14431907,562.526,F
14432486,578.151,F
14433064,578.151,F
14433642,578.151,F
14434220,578.151,F
14434751,531.274,F
14435345,593.777,F
14439095,531.274,F
14439642,546.9,F
14440189,546.9,F
14440720,531.274,F
14445486,531.274,F
14445986,500.023,F
14446533,546.9,F
14447049,515.649,F
14447580,531.274,F
14448096,515.649,F
14448627,531.274,F
14449158,531.274,F
14449674,515.649,F
14450190,515.649,F
14450705,515.649,F
14451221,515.649,F
14451752,531.274,F
14452268,515.649,F
14452799,531.274,F
14453330,531.274,F
14453846,515.649,F
14454362,515.649,F
14454893,531.274,F
14455393,500.023,F
14455940,546.9,F
14456455,515.649,F
14456955,500.023,F
14457456,500.023,F
14457971,515.649,F
14458487,515.649,F
14458987,500.023,F
14459502,515.649,F
14460002,500.023,F
14460534,531.274,F
14467034,484.397,F
14467487,453.146,F
14477503,500.023,F
14477988,484.397,F
14478441,453.146,F
14478910,468.771,F
14484129,468.771,F
14484613,484.397,F
14485082,468.771,F
14485551,468.771,F
14485988,437.52,F
14486457,468.771,F
14496426,468.771,F
14496942,515.649,F
14497395,453.146,F
14497832,437.52,F
14498301,468.771,F
14498754,453.146,F
14499270,515.649,F
14499692,421.894,F
14500207,515.649,F
14500661,453.146,F
14501161,500.023,F
14501614,453.146,F
14502129,515.649,F
14502661,531.274,F
14503254,593.777,F
14503817,562.526,F
14504411,593.777,F
14505051,640.654,F
14505614,562.526,F
14506192,578.151,F
14506770,578.151,F
14507380,609.403,F
14507973,593.777,F
14508536,562.526,F
14509020,484.397,F
14523927,531.274,F
14524396,468.771,F
14524880,484.397,F
14528271,484.397,F
14528756,484.397,F
14529256,500.023,F
14529771,515.649,F
14530256,484.397,F
14530771,515.649,F
14531303,531.274,F
14531771,468.771,F
14532256,484.397,F
14532740,484.397,F
14533209,468.771,F
14533709,500.023,F
14534193,484.397,F
14534693,500.023,F
14535225,531.274,F
14535709,484.397,F
14536240,531.274,F
14540287,562.526,F
14540881,593.777,F
14543116,468.771,F
14543616,500.023,F
14544116,500.023,F
14544631,515.649,F
14545147,515.649,F
14545678,531.274,F
14546225,546.9,F
14546756,531.274,F
14547319,562.526,F
14547866,546.9,F
14548335,468.771,F
14555179,468.771,F
14555710,531.274,F
14556179,468.771,F
14556679,500.023,F
14557179,500.023,F
14557663,484.397,F
14558163,500.023,F
14558804,640.654,F
14563554,484.397,F
14564039,484.397,F
14564523,484.397,F
14565039,515.649,F
14565554,515.649,F
14566023,468.771,F
14566554,531.274,F
14573430,453.146,F
14573945,515.649,F
14574430,484.397,F
14581664,546.9,F
14582180,515.649,F
14582696,515.649,F
14583164,468.771,F
14583680,515.649,F
14584086,406.269,F
14586711,531.274,F
14587227,515.649,F
14587758,531.274,F
14588258,500.023,F
14588821,562.526,F
14589321,500.023,F
14589852,531.274,F
14590383,531.274,F
14591008,625.029,F
14593430,437.52,F
14593915,484.397,F
14597071,562.526,F
14597571,500.023,F
14601634,437.52,F
14602150,515.649,F
14602650,500.023,F
14603197,546.9,F
14603618,421.894,F
14608806,640.654,F
14609353,546.9,F
14610009,656.28,F
14615494,531.274,F
14616010,515.649,F
14616478,468.771,F
14616963,484.397,F
14617447,484.397,F
14617947,500.023,F
14618447,500.023,F
14618979,531.274,F
14619541,562.526,F
14620088,546.9,F
14620666,578.151,F
14621244,578.151,F
14621854,609.403,F
14622447,593.777,F
14631213,625.029,F
14631823,609.403,F
14632464,640.654,F
14633073,609.403,F
14633698,625.029,F
14634354,656.28,F
14635011,656.28,F
14635573,562.526,F
14636198,625.029,F
14636823,625.029,F
14637432,609.403,F
14638042,609.403,F
14638667,625.029,F
14639292,625.029,F
14639948,656.28,F
14640573,625.029,F
14646386,578.151,F
14646917,531.274,F
14650542,593.777,F
14651121,578.151,F
14651714,593.777,F
14652261,546.9,F
14652824,562.526,F
14653371,546.9,F
14653949,578.151,F
14654496,546.9,F
14664934,625.029,F
14675403,468.771,F
14675981,578.151,F
14676544,562.526,F
14677059,515.649,F
14677512,453.146,F
14678137,625.029,F
14690294,546.9,F
14690841,546.9,F
14691388,546.9,F
14691951,562.526,F
14692498,546.9,F
14693044,546.9,F
14693623,578.151,F
14694169,546.9,F
14694748,578.151,F
14695310,562.526,F
14695888,578.151,F
14696435,546.9,F
14696982,546.9,F
14697513,531.274,F
14698060,546.9,F
14698654,593.777,F
14699217,562.526,F
14699779,562.526,F
14700357,578.151,F
14700935,578.151,F
14701482,546.9,F
14710967,562.526,F
14711514,546.9,F
14712061,546.9,F
14712608,546.9,F
14720218,531.274,F
14720843,625.029,F
14724530,578.151,F
14725093,562.526,F
14725702,609.403,F
14726296,593.777,F
14726874,578.151,F
14727452,578.151,F
14728030,578.151,F
14728609,578.151,F
14729187,578.151,F
14729749,562.526,F
14730312,562.526,F
14730859,546.9,F
14731421,562.526,F
14731984,562.526,F
14732515,531.274,F
14733093,578.151,F
14733609,515.649,F
14734171,562.526,F
14734687,515.649,F
14735218,531.274,F
14756360,562.526,F
14756954,593.777,F
14757547,593.777,F
14772454,515.649,F
14773017,562.526,F
14773532,515.649,F
18756891,937.543,J
18757922,1031.297,J
18758875,953.169,J
18759782,906.291,J
18760704,921.917,J
18761563,859.414,J
18762360,796.911,J
18763266,906.291,J
18764282,1015.671,J
18765266,984.42,J
18766251,984.42,J
18767235,984.42,J
18768220,984.42,J
18769220,1000.046,J
18770141,921.917,J
18771063,921.917,J
18772032,968.794,J
18773001,968.794,J
18773970,968.794,J
18774923,953.169,J
18775892,968.794,J
18776939,1046.923,J
18789127,937.543,J
18790033,906.291,J
18795143,812.537,J
18796080,937.543,J
18802971,906.291,J
18815565,734.409,J
18816331,765.66,J
18817144,812.537,J
18818003,859.414,J
18818894,890.666,J
18819800,906.291,J
18820738,937.543,J
18836269,843.789,J
18837113,843.789,J
18837785,671.906,J
18838613,828.163,J
18839410,796.911,J
18875396,750.034,J
18876131,734.409,J
18876881,750.034,J
18877631,750.034,J
18878350,718.783,J
18879115,765.66,J
18879865,750.034,J
18880568,703.157,J
18881240,671.906,J
18881897,656.28,J
18882475,578.151,J
18898116,781.286,J
18898850,734.409,J
18899569,718.783,J
18900257,687.531,J
18900944,687.531,J
18912492,703.157,J
18913195,703.157,J
18913961,765.66,J
18926008,781.286,J
18926742,734.409,J
18927539,796.911,J
18928305,765.66,J
18929102,796.911,J
18929868,765.66,J
18930711,843.789,J
18931524,812.537,J
18932258,734.409,J
18933040,781.286,J
18933805,765.66,J
18934633,828.163,J
18935399,765.66,J
18936305,906.291,J
18937149,843.789,J
18937915,765.66,J
18983526,828.163,J
19022903,781.286,J
19023700,796.911,J
19024528,828.163,J
19042154,796.911,J
19042951,796.911,J
19043795,843.789,J
19044654,859.414,J
19051889,875.04,J
19052811,921.917,J
19053858,1046.923,J
19054608,750.034,J
19083640,750.034,J
19084359,718.783,J
19085062,703.157,J
19085781,718.783,J
19086640,859.414,J
19087375,734.409,J
19088125,750.034,J
19088922,796.911,J
19089719,796.911,J
19090594,875.04,J
19091453,859.414,J
19092250,796.911,J
19093016,765.66,J
19093813,796.911,J
19094625,812.537,J
19095391,765.66,J
19096172,781.286,J
19096906,734.409,J
19097735,828.163,J
19098625,890.666,J
19099453,828.163,J
19119157,734.409,J
19119907,750.034,J
19120626,718.783,J
19121376,750.034,J
19122111,734.409,J
19122861,750.034,J
19123658,796.911,J
19124408,750.034,J
19125173,765.66,J
19131627,875.04,J
19201442,703.157,J
19202161,718.783,J
19202927,765.66,J
19203693,765.66,J
19212412,718.783,J
19221975,781.286,J
19222740,765.66,J
19223490,750.034,J
19224303,812.537,J
19225115,812.537,J
19225881,765.66,J
19226631,750.034,J
19227412,781.286,J
19228225,812.537,J
19228928,703.157,J
19229631,703.157,J
19230413,781.286,J
19231225,812.537,J
19246585,859.414,J
19247366,781.286,J
19248195,828.163,J
19249038,843.789,J
19249867,828.163,J
19250617,750.034,J
19251429,812.537,J
19252289,859.414,J
19253148,859.414,J
19253976,828.163,J
19267445,781.286,J
19268321,875.04,J
19432875,859.414,J
19433672,796.911,J
19434484,812.537,J
19435359,875.04,J
19436234,875.04,J
19437094,859.414,J
19437844,750.034,J
19438547,703.157,J
19439266,718.783,J
19440157,890.666,J
19441000,843.789,J
19441891,890.666,J
19442719,828.163,J
19443547,828.163,J
19444375,828.163,J
19445297,921.917,J
19446079,781.286,J
19470924,828.163,J
19471674,750.034,J
19472486,812.537,J
19473346,859.414,J
19474236,890.666,J
19480955,859.414,J
19481815,859.414,J
19482674,859.414,J
19483471,796.911,J
19484330,859.414,J
19485096,765.66,J
19485846,750.034,J
19486674,828.163,J
19487487,812.537,J
19488252,765.66,J
19489049,796.911,J
20368984,875.04,Q
20374282,875.04,Q
20375141,859.414,Q
20399736,921.917,Q
20400517,781.286,Q
20401377,859.414,Q
20402267,890.666,Q
20403173,906.291,Q
20407205,812.537,Q
20408033,828.163,Q
20408877,843.789,Q
20409752,875.04,Q
20410643,890.666,Q
20417690,765.66,Q
20418346,656.28,Q
20419049,703.157,Q
20419877,828.163,Q
20420737,859.414,Q
20421627,890.666,Q
20422534,906.291,Q
20423456,921.917,Q
20424331,875.04,Q
20431065,828.163,Q
20431925,859.414,Q
20432925,1000.046,Q
20433816,890.666,Q
20434628,812.537,Q
20449957,890.666,Q
20450879,921.917,Q
20451644,765.66,Q
20457192,812.537,Q
20458035,843.789,Q
20458910,875.04,Q
20459801,890.666,Q
20460598,796.911,Q
20461395,796.911,Q
20462192,796.911,Q
20463051,859.414,Q
20463911,859.414,Q
20464739,828.163,Q
20465614,875.04,Q
20466536,921.917,Q
20467426,890.666,Q
20468286,859.414,Q
20469145,859.414,Q
20469973,828.163,Q
20470755,781.286,Q
20471536,781.286,Q
20472317,781.286,Q
20473130,812.537,Q
20473895,765.66,Q
20474677,781.286,Q
20475536,859.414,Q
20476411,875.04,Q
20477271,859.414,Q
20478114,843.789,Q
20478974,859.414,Q
20479771,796.911,Q
20480615,843.789,Q
20481349,734.409,Q
20482177,828.163,Q
20482927,750.034,Q
20483724,796.911,Q
20484537,812.537,Q
20485365,828.163,Q
20486193,828.163,Q
20487021,828.163,Q
20487865,843.789,Q
20488693,828.163,Q
20489506,812.537,Q
20490287,781.286,Q
20491115,828.163,Q
20491943,828.163,Q
20492803,859.414,Q
20493553,750.034,Q
20494396,843.789,Q
20495271,875.04,Q
20496178,906.291,Q
20497068,890.666,Q
20497943,875.04,Q
20498959,1015.671,Q
20502975,812.537,Q
20503866,890.666,Q
20504725,859.414,Q
20505647,921.917,Q
20506538,890.666,Q
20507397,859.414,Q
20508194,796.911,Q
20508960,765.66,Q
20509741,781.286,Q
20510553,812.537,Q
20511428,875.04,Q
20512241,812.537,Q
20513085,843.789,Q
20513975,890.666,Q
20514819,843.789,Q
20515710,890.666,Q
20516601,890.666,Q
20517413,812.537,Q
20518273,859.414,Q
20519085,812.537,Q
20519944,859.414,Q
20520835,890.666,Q
20521695,859.414,Q
20522601,906.291,Q
20523460,859.414,Q
20524351,890.666,Q
20525226,875.04,Q
20526101,875.04,Q
20526976,875.04,Q
20527867,890.666,Q
20528773,906.291,Q
20529617,843.789,Q
20530461,843.789,Q
20531320,859.414,Q
20532226,906.291,Q
20533117,890.666,Q
20534023,906.291,Q
20534898,875.04,Q
20535773,875.04,Q
20536664,890.666,Q
20537523,859.414,Q
20538367,843.789,Q
20539227,859.414,Q
20540117,890.666,Q
20540945,828.163,Q
20541789,843.789,Q
20542649,859.414,Q
20543555,906.291,Q
20544399,843.789,Q
20545289,890.666,Q
20546196,906.291,Q
20546961,765.66,Q
20547789,828.163,Q
20548618,828.163,Q
20549430,812.537,Q
20550227,796.911,Q
20551071,843.789,Q
20551930,859.414,Q
20552774,843.789,Q
20553649,875.04,Q
20554524,875.04,Q
20555352,828.163,Q
20556227,875.04,Q
20557102,875.04,Q
20558024,921.917,Q
20558931,906.291,Q
20559821,890.666,Q
20560681,859.414,Q
20561556,875.04,Q
20562368,812.537,Q
20563196,828.163,Q
20563946,750.034,Q
20564759,812.537,Q
20565572,812.537,Q
20566368,796.911,Q
20567212,843.789,Q
20568103,890.666,Q
20569134,1031.297,Q
20575369,578.151,Q
20576150,781.286,Q
20576900,750.034,Q
20583400,578.151,Q
20583994,593.777,Q
20584619,625.029,Q
20585276,656.28,Q
20586010,734.409,Q
20592010,546.9,Q
20592510,500.023,Q
20593073,562.526,Q
20605370,609.403,Q
20605886,515.649,Q
20620074,625.029,Q
20620605,531.274,Q
20621137,531.274,Q
20621715,578.151,Q
20622355,640.654,Q
20623012,656.28,Q
20623668,656.28,Q
20624324,656.28,Q
20625027,703.157,Q
20625840,812.537,Q
20626590,750.034,Q
20627309,718.783,Q
20643731,781.286,Q
20644435,703.157,Q
20645185,750.034,Q
20645966,781.286,Q
20646825,859.414,Q
20647607,781.286,Q
20648435,828.163,Q
20653638,765.66,Q
20654419,781.286,Q
20655185,765.66,Q
20655904,718.783,Q
20656607,703.157,Q
20657388,781.286,Q
20658138,750.034,Q
20658920,781.286,Q
20659670,750.034,Q
20660435,765.66,Q
20661232,796.911,Q
20662060,828.163,Q
20662904,843.789,Q
20663795,890.666,Q
20676920,687.531,Q
20679077,468.771,Q
20679608,531.274,Q
20680171,562.526,Q
20683905,765.66,Q
20684655,750.034,Q
20685436,781.286,Q
20686249,812.537,Q
20689765,609.403,Q
20703047,531.274,Q
20703593,546.9,Q
20704125,531.274,Q
20704719,593.777,Q
20705297,578.151,Q
20705922,625.029,Q
20706531,609.403,Q
20713250,562.526,Q
20713985,734.409,Q
20714531,546.9,Q
20715157,625.029,Q
20715782,625.029,Q
20716485,703.157,Q
20717157,671.906,Q
20717813,656.28,Q
20718438,625.029,Q
20719063,625.029,Q
20719688,625.029,Q
20720376,687.531,Q
20720969,593.777,Q
20721704,734.409,Q
20722313,609.403,Q
20728345,609.403,Q
20729173,828.163,Q
20732157,656.28,Q
20732860,703.157,Q
20733564,703.157,Q
20734220,656.28,Q
20734861,640.654,Q
20735486,625.029,Q
20736267,781.286,Q
20736814,546.9,Q
20737486,671.906,Q
20738095,609.403,Q
20738783,687.531,Q
20739392,609.403,Q
20740033,640.654,Q
20740611,578.151,Q
20756643,656.28,Q
20757190,546.9,Q
20757799,609.403,Q
20758409,609.403,Q
20758955,546.9,Q
20759502,546.9,Q
20760065,562.526,Q
20760627,562.526,Q
20761174,546.9,Q
20761737,562.526,Q
20762315,578.151,Q
20762909,593.777,Q
20763534,625.029,Q
20764237,703.157,Q
20764924,687.531,Q
20765643,718.783,Q
20766331,687.531,Q
20766987,656.28,Q
20767596,609.403,Q
20768190,593.777,Q
20768768,578.151,Q
20769331,562.526,Q
20769940,609.403,Q
20770565,625.029,Q
20771190,625.029,Q
20771862,671.906,Q
20772644,781.286,Q
20773487,843.789,Q
20774300,812.537,Q
20789160,484.397,Q
20796176,734.409,Q
20796770,593.777,Q
20797426,656.28,Q
20798035,609.403,Q
20798707,671.906,Q
20799332,625.029,Q
20799864,531.274,Q
20800520,656.28,Q
20801176,656.28,Q
20801848,671.906,Q
20802582,734.409,Q
20803332,750.034,Q
20804020,687.531,Q
20804754,734.409,Q
20805520,765.66,Q
20806395,875.04,Q
20807223,828.163,Q
20812755,671.906,Q
20813411,656.28,Q
20814036,625.029,Q
20814536,500.023,Q
20823115,546.9,Q
20823755,640.654,Q
20824474,718.783,Q
20825177,703.157,Q
20825958,781.286,Q
20832021,687.531,Q
20832631,609.403,Q
20837365,687.531,Q
20840225,531.274,Q
20840787,562.526,Q
20841381,593.777,Q
20841912,531.274,Q
20845928,546.9,Q
20863413,718.783,Q
20864101,687.531,Q
20864741,640.654,Q
20868585,703.157,Q
20874679,703.157,Q
20875351,671.906,Q
20876055,703.157,Q
20876758,703.157,Q
20925869,500.023,Q
20926338,468.771,Q
20968137,640.654,Q
20968746,609.403,Q
21022467,500.023,Q
21023030,562.526,Q
21023593,562.526,Q
21024233,640.654,Q
21024796,562.526,Q
21025358,562.526,Q
21026061,703.157,Q
21026655,593.777,Q
21027280,625.029,Q
21027827,546.9,Q
21028358,531.274,Q
21028890,531.274,Q
21029546,656.28,Q
21033702,531.274,Q
21034187,484.397,Q
21034687,500.023,Q
21037046,531.274,Q
21037562,515.649,Q
21038140,578.151,Q
21038703,562.526,Q
21039187,484.397,Q
21039859,671.906,Q
21040500,640.654,Q
21061985,593.777,Q
21062485,500.023,Q
21065188,500.023,Q
21065641,453.146,Q
21066173,531.274,Q
21066673,500.023,Q
21067266,593.777,Q
21067798,531.274,Q
21068438,640.654,Q
22099750,1093.8,O
22100860,1109.426,O
22101969,1109.426,O
22103047,1078.174,O
22104079,1031.297,O
22105344,1265.683,O
22110454,1109.426,O
22111501,1046.923,O
22112579,1078.174,O
22113626,1046.923,O
22114767,1140.677,O
22115798,1031.297,O
22116892,1093.8,O
22117985,1093.8,O
22119110,1125.051,O
22120189,1078.174,O
22121173,984.42,O
22122236,1062.549,O
22123298,1062.549,O
22124345,1046.923,O
22125392,1046.923,O
22126470,1078.174,O
22127533,1062.549,O
22128564,1031.297,O
22129689,1125.051,O
22130658,968.794,O
22131674,1015.671,O
22132783,1109.426,O
22133877,1093.8,O
22134924,1046.923,O
22141737,1031.297,O
22142752,1015.671,O
22143783,1031.297,O
22144862,1078.174,O
22145893,1031.297,O
22146940,1046.923,O
22147971,1031.297,O
22149018,1046.923,O
22150049,1031.297,O
22151081,1031.297,O
22152143,1062.549,O
22153221,1078.174,O
22154300,1078.174,O
22155409,1109.426,O
22156503,1093.8,O
22157550,1046.923,O
22158659,1109.426,O
22159800,1140.677,O
22160909,1109.426,O
22161862,953.169,O
22162847,984.42,O
22163863,1015.671,O
22164909,1046.923,O
22165956,1046.923,O
22167019,1062.549,O
22168081,1062.549,O
22169191,1109.426,O
22170316,1125.051,O
22171394,1078.174,O
22172488,1093.8,O
22173597,1109.426,O
22174738,1140.677,O
22175769,1031.297,O
22176785,1015.671,O
22177879,1093.8,O
22178957,1078.174,O
22180004,1046.923,O
22181004,1000.046,O
22182051,1046.923,O
22183129,1078.174,O
22184207,1078.174,O
22185285,1078.174,O
22186364,1078.174,O
22187457,1093.8,O
22188473,1015.671,O
22189536,1062.549,O
22196864,1078.174,O
22197942,1078.174,O
22199145,1203.18,O
22200349,1203.18,O
22213068,968.794,O
22220428,1062.549,O
22221490,1062.549,O
22222537,1046.923,O
22223647,1109.426,O
22224772,1125.051,O
22225850,1078.174,O
22226944,1093.8,O
22228053,1109.426,O
22229100,1046.923,O
22230053,953.169,O
22231006,953.169,O
22231975,968.794,O
22232991,1015.671,O
22234038,1046.923,O
22235100,1062.549,O
22236194,1093.8,O
22237366,1171.929,O
22245601,1062.549,O
22246616,1015.671,O
22247726,1109.426,O
22248804,1078.174,O
22249882,1078.174,O
22250929,1046.923,O
22252007,1078.174,O
22253085,1078.174,O
22254164,1078.174,O
22255179,1015.671,O
22256226,1046.923,O
22257289,1062.549,O
22258336,1046.923,O
22259398,1062.549,O
22260398,1000.046,O
22261289,890.666,O
22262242,953.169,O
22263258,1015.671,O
22271071,1078.174,O
22272149,1078.174,O
22273227,1078.174,O
22274352,1125.051,O
22275477,1125.051,O
22276618,1140.677,O
22277774,1156.303,O
22278883,1109.426,O
22279946,1062.549,O
22290681,1031.297,O
22291759,1078.174,O
22304463,1093.8,O
22305635,1171.929,O
22306682,1046.923,O
22307885,1203.18,O
22308916,1031.297,O
22310025,1109.426,O
22311166,1140.677,O
22312213,1046.923,O
22313323,1109.426,O
22314463,1140.677,O
22315510,1046.923,O
22316729,1218.806,O
22323792,1109.426,O
22324886,1093.8,O
22325948,1062.549,O
22327058,1109.426,O
22328167,1109.426,O
22329183,1015.671,O
22330276,1093.8,O
22331370,1093.8,O
22332464,1093.8,O
22333480,1015.671,O
22334823,1343.812,O
22339496,1046.923,O
22340699,1203.18,O
22341902,1203.18,O
22355699,1109.426,O
22356699,1000.046,O
22357746,1046.923,O
22358793,1046.923,O
22359825,1031.297,O
22360918,1093.8,O
22361872,953.169,O
22362887,1015.671,O
22363919,1031.297,O
22364997,1078.174,O
22365934,937.543,O
22366825,890.666,O
22367575,750.034,O
22368513,937.543,O
22369544,1031.297,O
22370559,1015.671,O
22371497,937.543,O
22372497,1000.046,O
22373497,1000.046,O
22374482,984.42,O
22375497,1015.671,O
22376513,1015.671,O
22377638,1125.051,O
22378591,953.169,O
22431922,1031.297,O
22433047,1125.051,O
22434312,1265.683,O
22440969,1125.051,O
22441985,1015.671,O
22443063,1078.174,O
22444328,1265.683,O
22445297,968.794,O
22446454,1156.303,O
22447735,1281.309,O
22448719,984.42,O
22449844,1125.051,O
22451048,1203.18,O
22460939,1000.046,O
22462017,1078.174,O
22466673,1187.554,O
22467908,1234.432,O
22468939,1031.297,O
22470080,1140.677,O
22471220,1140.677,O
22472330,1109.426,O
22473439,1109.426,O
22474658,1218.806,O
22475674,1015.671,O
22476830,1156.303,O
22477986,1156.303,O
22479018,1031.297,O
22480221,1203.18,O
22481471,1250.057,O
22482408,937.543,O
22483549,1140.677,O
22484721,1171.929,O
22485924,1203.18,O
22486924,1000.046,O
22488002,1078.174,O
22489081,1078.174,O
22490112,1031.297,O
22584397,968.794,O
23046997,703.157,O
23077436,625.029,O
23078170,734.409,O
23078889,718.783,O
23079545,656.28,O
23080186,640.654,O
23164080,546.9,O
26324189,796.911,R
26324954,765.66,R
26325845,890.666,R
26326751,906.291,R
26327579,828.163,R
26328376,796.911,R
26329236,859.414,R
26330048,812.537,R
26330845,796.911,R
26331533,687.531,R
26332252,718.783,R
26333017,765.66,R
26333845,828.163,R
26334627,781.286,R
26335502,875.04,R
26336408,906.291,R
26337330,921.917,R
26338174,843.789,R
26339017,843.789,R
26339830,812.537,R
26340549,718.783,R
26341314,765.66,R
26342127,812.537,R
26342955,828.163,R
26343705,750.034,R
26344502,796.911,R
26345330,828.163,R
26346127,796.911,R
26346893,765.66,R
26347690,796.911,R
26348534,843.789,R
26349315,781.286,R
26350143,828.163,R
26350956,812.537,R
26351706,750.034,R
26352487,781.286,R
26353299,812.537,R
26354034,734.409,R
26354784,750.034,R
26355581,796.911,R
26356378,796.911,R
26357128,750.034,R
26357940,812.537,R
26358737,796.911,R
26359487,750.034,R
26360253,765.66,R
26361034,781.286,R
26361753,718.783,R
26362487,734.409,R
26363284,796.911,R
26364065,781.286,R
26364800,734.409,R
26365597,796.911,R
26366394,796.911,R
26367081,687.531,R
26367847,765.66,R
26368659,812.537,R
26369441,781.286,R
26370206,765.66,R
26371019,812.537,R
26371816,796.911,R
26372566,750.034,R
26373378,812.537,R
26374191,812.537,R
26378238,796.911,R
26379144,906.291,R
26380019,875.04,R
26380848,828.163,R
26381723,875.04,R
26382629,906.291,R
26383473,843.789,R
26384316,843.789,R
26385145,828.163,R
26385926,781.286,R
26386770,843.789,R
26387660,890.666,R
26388504,843.789,R
26389410,906.291,R
26390348,937.543,R
26391207,859.414,R
26392051,843.789,R
26392942,890.666,R
26393770,828.163,R
26394536,765.66,R
26395348,812.537,R
26396192,843.789,R
26397004,812.537,R
26397801,796.911,R
26398676,875.04,R
26399583,906.291,R
26400427,843.789,R
26401317,890.666,R
26402208,890.666,R
26403036,828.163,R
26403880,843.789,R
26404552,671.906,R
26405208,656.28,R
26405896,687.531,R
26406567,671.906,R
26407192,625.029,R
26407880,687.531,R
26408583,703.157,R
26409333,750.034,R
26410036,703.157,R
26410693,656.28,R
26411349,656.28,R
26411974,625.029,R
26412568,593.777,R
26413193,625.029,R
26413802,609.403,R
26414458,656.28,R
26415146,687.531,R
26415787,640.654,R
26416412,625.029,R
26422678,734.409,R
26423428,750.034,R
26424162,734.409,R
26424850,687.531,R
26425615,765.66,R
26426350,734.409,R
26427021,671.906,R
26427740,718.783,R
26428522,781.286,R
26429225,703.157,R
26429959,734.409,R
26433491,703.157,R
26434256,765.66,R
26434959,703.157,R
26435663,703.157,R
26436475,812.537,R
26437178,703.157,R
26437881,703.157,R
26438631,750.034,R
26439428,796.911,R
26440163,734.409,R
26440897,734.409,R
26441678,781.286,R
26442428,750.034,R
26443116,687.531,R
26443866,750.034,R
26444538,671.906,R
26445304,765.66,R
26445944,640.654,R
26451101,781.286,R
26451788,687.531,R
26452491,703.157,R
26453273,781.286,R
26454054,781.286,R
26454773,718.783,R
26455523,750.034,R
26456335,812.537,R
26457085,750.034,R
26457804,718.783,R
26458554,750.034,R
26459320,765.66,R
26460070,750.034,R
26460773,703.157,R
26461523,750.034,R
26462336,812.537,R
26463086,750.034,R
26463820,734.409,R
26464664,843.789,R
26465445,781.286,R
26466226,781.286,R
26466961,734.409,R
26467789,828.163,R
26468586,796.911,R
26469273,687.531,R
26470039,765.66,R
26470867,828.163,R
26471539,671.906,R
26479243,828.163,R
26480149,906.291,R
26480977,828.163,R
26481805,828.163,R
26482633,828.163,R
26483540,906.291,R
26484290,750.034,R
26485180,890.666,R
26486009,828.163,R
26486790,781.286,R
26487587,796.911,R
26488415,828.163,R
26489212,796.911,R
26489962,750.034,R
26490774,812.537,R
26491587,812.537,R
26492337,750.034,R
26500009,703.157,R
