timestamp,value,pid
23311250,0.442353,O
23311500,0.391096,O
23311750,0.388534,O
23312000,0.387252,O
23312250,0.384689,O
23312500,0.384689,O
23312750,0.383408,O
23313000,0.36675,O
23313250,0.368031,O
23313500,0.377001,O
23313750,0.383408,O
23314000,0.379564,O
23314250,0.380845,O
23314500,0.377001,O
23314750,0.368031,O
23315000,0.356498,O
23315250,0.34881,O
23315500,0.306524,O
23315750,0.316775,O
23316000,0.310368,O
23316250,0.303961,O
23316500,0.298835,O
23316750,0.296272,O
23317000,0.301398,O
23317250,0.315493,O
23317500,0.246297,O
23317750,0.277051,O
23318000,0.297554,O
23318250,0.306524,O
23318500,0.314212,O
23318750,0.307805,O
23319000,0.307805,O
23319250,0.300116,O
23319500,0.294991,O
23319750,0.294991,O
23320000,0.282177,O
23320250,0.282177,O
23320500,0.278333,O
23320750,0.242453,O
23321000,0.224513,O
23321250,0.223232,O
23321500,0.214262,O
23321750,0.214262,O
23322000,0.223232,O
23322250,0.224513,O
23322500,0.210418,O
23322750,0.202729,O
23323000,0.198885,O
23323250,0.192478,O
23323500,0.196322,O
23323750,0.187353,O
23324000,0.186071,O
23324250,0.179664,O
23324500,0.180946,O
23324750,0.173257,O
23325000,0.173257,O
23325250,0.170694,O
23325500,0.168131,O
23325750,0.16685,O
23326000,0.16685,O
23326250,0.170694,O
23326500,0.170694,O
23326750,0.17582,O
23327000,0.186071,O
23327250,0.187353,O
23327500,0.189915,O
23327750,0.195041,O
23328000,0.192478,O
23328250,0.195041,O
23328500,0.191197,O
23328750,0.195041,O
23329000,0.151473,O
23329250,0.159162,O
23329500,0.161724,O
23329750,0.15788,O
23330000,0.137378,O
23330250,0.142503,O
23330500,0.151473,O
23330750,0.159162,O
23331000,0.178383,O
23331250,0.177101,O
23331500,0.195041,O
23331750,0.191197,O
23332000,0.205292,O
23332250,0.205292,O
23332500,0.187353,O
23332750,0.192478,O
23333000,0.196322,O
23333250,0.211699,O
23333500,0.221951,O
23333750,0.225795,O
23334000,0.219388,O
23334250,0.23092,O
23334500,0.232202,O
23334750,0.238609,O
23335000,0.238609,O
23335250,0.238609,O
23335500,0.234765,O
23335750,0.236046,O
23336000,0.238609,O
23336250,0.236046,O
23336500,0.237327,O
23336750,0.234765,O
23337000,0.255267,O
23337250,0.27577,O
23337500,0.301398,O
23337750,0.292428,O
23338000,0.292428,O
23338250,0.328307,O
23338500,0.343684,O
23338750,0.442353,O
23339000,0.508986,O
23339250,0.493609,O
23339500,0.63072,O
23339750,0.715293,O
23340000,0.73067,O
23340250,0.755016,O
23340500,0.743484,O
23340750,0.752454,O
23341000,0.756298,O
23341250,0.784489,O
23341500,0.808836,O
23341750,0.839589,O
23342000,0.780645,O
23342250,0.655067,O
23342500,0.5218,O
23342750,0.489765,O
23343000,0.464137,O
23343250,0.433383,O
23343500,0.414162,O
23343750,0.409036,O
23344000,0.406473,O
23344250,0.409036,O
23344500,0.415443,O
23344750,0.41288,O
23345000,0.407755,O
23345250,0.403911,O
23345500,0.400066,O
23345750,0.409036,O
23346000,0.416725,O
23346250,0.42185,O
23346500,0.419287,O
23346750,0.420569,O
23347000,0.416725,O
23347250,0.420569,O
23347500,0.409036,O
23347750,0.403911,O
23348000,0.387252,O
23348250,0.384689,O
23348500,0.364187,O
23348750,0.350091,O
23349000,0.351373,O
23349250,0.351373,O
23349500,0.318056,O
23349750,0.318056,O
23350000,0.320619,O
23350250,0.291147,O
23350500,0.189915,O
23350750,0.219388,O
23351000,0.220669,O
23351250,0.218106,O
23351500,0.253986,O
23351750,0.24886,O
23352000,0.268081,O
23352250,0.268081,O
23352500,0.274488,O
23352750,0.273207,O
23353000,0.274488,O
23353250,0.27577,O
23353500,0.277051,O
23353750,0.282177,O
23354000,0.278333,O
23354250,0.280895,O
23354500,0.279614,O
23354750,0.28474,O
23355000,0.279614,O
23355250,0.282177,O
23355500,0.277051,O
23355750,0.279614,O
23356000,0.278333,O
23356250,0.274488,O
23356500,0.279614,O
23356750,0.277051,O
23357000,0.280895,O
23357250,0.280895,O
23357500,0.300116,O
23357750,0.301398,O
23358000,0.302679,O
23358250,0.303961,O
23358500,0.307805,O
23358750,0.297554,O
23359000,0.309086,O
23359250,0.306524,O
23359500,0.307805,O
23359750,0.307805,O
23360000,0.306524,O
23360250,0.286021,O
23360500,0.268081,O
23360750,0.27577,O
23361000,0.274488,O
23361250,0.277051,O
23361500,0.271925,O
23361750,0.279614,O
23362000,0.274488,O
23362250,0.277051,O
23362500,0.273207,O
23362750,0.273207,O
23363000,0.273207,O
23363250,0.273207,O
23363500,0.27577,O
23363750,0.260393,O
23364000,0.189915,O
23364250,0.219388,O
23364500,0.227076,O
23364750,0.225795,O
23365000,0.233483,O
23365250,0.234765,O
23365500,0.238609,O
23365750,0.242453,O
23366000,0.245016,O
23366250,0.247579,O
23366500,0.253986,O
23366750,0.259111,O
23367000,0.237327,O
23367250,0.247579,O
23367500,0.247579,O
23367750,0.252704,O
23368000,0.250142,O
23368250,0.259111,O
23368500,0.259111,O
23368750,0.264237,O
23369000,0.268081,O
23369250,0.265518,O
23369500,0.270644,O
23369750,0.265518,O
23370000,0.270644,O
23370250,0.2668,O
23370500,0.271925,O
23370750,0.265518,O
23371000,0.271925,O
23371250,0.265518,O
23371500,0.268081,O
23371750,0.271925,O
23372000,0.2668,O
23372250,0.269363,O
23372500,0.265518,O
23372750,0.269363,O
23373000,0.268081,O
23373250,0.268081,O
23373500,0.265518,O
23373750,0.268081,O
23374000,0.262956,O
23374250,0.265518,O
23374500,0.2668,O
23374750,0.262956,O
23375000,0.264237,O
23375250,0.256549,O
23375500,0.262956,O
23375750,0.259111,O
23376000,0.262956,O
23376250,0.256549,O
23376500,0.25783,O
23376750,0.256549,O
23377000,0.25783,O
23377250,0.256549,O
23377500,0.25783,O
23377750,0.25783,O
23378000,0.251423,O
23378250,0.253986,O
23378500,0.252704,O
23378750,0.255267,O
23379000,0.24886,O
23379250,0.253986,O
23379500,0.252704,O
23379750,0.252704,O
23380000,0.24886,O
23380250,0.252704,O
23380500,0.24886,O
23380750,0.243735,O
23381000,0.251423,O
23381250,0.247579,O
23381500,0.24886,O
23381750,0.247579,O
23382000,0.247579,O
23382250,0.243735,O
23382500,0.24886,O
23382750,0.243735,O
23383000,0.245016,O
23383250,0.242453,O
23383500,0.246297,O
23383750,0.241172,O
23384000,0.241172,O
23384250,0.243735,O
23384500,0.241172,O
23384750,0.241172,O
23385000,0.238609,O
23385250,0.242453,O
23385500,0.238609,O
23385750,0.242453,O
23386000,0.23989,O
23386250,0.23989,O
23386500,0.236046,O
23386750,0.23989,O
23387000,0.236046,O
23387250,0.237327,O
23387500,0.237327,O
23387750,0.236046,O
23388000,0.236046,O
23388250,0.234765,O
23388500,0.238609,O
23388750,0.233483,O
23389000,0.232202,O
23389250,0.232202,O
23389500,0.236046,O
23389750,0.232202,O
23390000,0.233483,O
23390250,0.233483,O
23390500,0.23092,O
23390750,0.234765,O
23391000,0.23092,O
23391250,0.233483,O
23391500,0.23092,O
23391750,0.229639,O
23392000,0.23092,O
23392250,0.234765,O
23392500,0.228358,O
23392750,0.228358,O
23393000,0.233483,O
23393250,0.23092,O
23393500,0.228358,O
23393750,0.225795,O
23394000,0.23092,O
23394250,0.227076,O
23394500,0.229639,O
23394750,0.228358,O
23395000,0.221951,O
23395250,0.227076,O
23395500,0.224513,O
23395750,0.227076,O
23396000,0.224513,O
23396250,0.228358,O
23396500,0.225795,O
23396750,0.225795,O
23397000,0.223232,O
23397250,0.221951,O
23397500,0.227076,O
23397750,0.223232,O
23398000,0.229639,O
23398250,0.224513,O
23398500,0.228358,O
23398750,0.223232,O
23399000,0.225795,O
23399250,0.220669,O
23399500,0.227076,O
23399750,0.223232,O
23400000,0.221951,O
23400250,0.221951,O
23400500,0.221951,O
23400750,0.220669,O
26288000,0.0,R
26288250,0.002562,R
26288500,0.002562,R
26288750,0.003843,R
26289000,0.001281,R
26289250,0.005124,R
26289500,0.001281,R
26289750,0.001281,R
26290000,0.0,R
26290250,0.0,R
26290500,0.0,R
26290750,0.0,R
26291000,0.0,R
26291250,0.0,R
26291500,0.0,R
26291750,0.0,R
26292000,0.0,R
26292250,0.0,R
26292500,0.0,R
26292750,0.0,R
26293000,0.0,R
26293250,0.0,R
26293500,0.0,R
26293750,0.0,R
26294000,0.0,R
26294250,0.0,R
26294500,0.0,R
26294750,0.0,R
26295000,0.0,R
26295250,0.0,R
26295500,0.0,R
26295750,0.0,R
26296000,0.0,R
26296250,0.0,R
26296500,0.0,R
26296750,0.0,R
26297000,0.0,R
26297250,0.0,R
26297500,0.0,R
26297750,0.0,R
26298000,0.0,R
26298250,0.0,R
26298500,0.0,R
26298750,0.0,R
26299000,0.0,R
26299250,0.0,R
26299500,0.0,R
26299750,0.0,R
26300000,0.0,R
26300250,0.0,R
26300500,0.0,R
26300750,0.0,R
26301000,0.0,R
26301250,0.0,R
26301500,0.0,R
26301750,0.0,R
26302000,0.0,R
26302250,0.0,R
26302500,0.0,R
26302750,0.0,R
26303000,0.0,R
26303250,0.0,R
26303500,0.0,R
26303750,0.0,R
26304000,0.0,R
26304250,0.0,R
26304500,0.0,R
26304750,0.0,R
26305000,0.0,R
26305250,0.0,R
26305500,0.0,R
26305750,0.0,R
26306000,0.0,R
26306250,0.0,R
26306500,0.0,R
26306750,0.0,R
26307000,0.0,R
26307250,0.0,R
26307500,0.0,R
26307750,0.0,R
26308000,0.0,R
26308250,0.0,R
26308500,0.0,R
26308750,0.0,R
26309000,0.0,R
26309250,0.0,R
26309500,0.0,R
26309750,0.0,R
26310000,0.0,R
26310250,0.0,R
26310500,0.0,R
26310750,0.0,R
26311000,0.0,R
26311250,0.0,R
26311500,0.0,R
26311750,0.0,R
26312000,0.0,R
26312250,0.0,R
26312500,0.0,R
26312750,0.0,R
26313000,0.0,R
26313250,0.0,R
26313500,0.0,R
26313750,0.0,R
26314000,0.0,R
26314250,0.0,R
26314500,0.0,R
26314750,0.0,R
26315000,0.0,R
26315250,0.0,R
26315500,0.0,R
26315750,0.0,R
26316000,0.0,R
26316250,0.0,R
26316500,0.0,R
26316750,0.0,R
26317000,0.0,R
26317250,0.0,R
26317500,0.0,R
26317750,0.0,R
26318000,0.0,R
26318250,0.0,R
26318500,0.0,R
26318750,0.0,R
26319000,0.0,R
26319250,0.0,R
26319500,0.0,R
26319750,0.0,R
26320000,0.0,R
26320250,0.0,R
26320500,0.0,R
26320750,0.0,R
26321000,0.0,R
26321250,0.0,R
26321500,0.0,R
26321750,0.0,R
26322000,0.0,R
26322250,0.0,R
26322500,0.0,R
26322750,0.0,R
26323000,0.0,R
26323250,0.0,R
26323500,0.0,R
26323750,0.0,R
26324000,0.0,R
26324250,0.0,R
26324500,0.0,R
26324750,0.0,R
26325000,0.0,R
26325250,0.0,R
26325500,0.0,R
26325750,0.0,R
26326000,0.0,R
26326250,0.0,R
26326500,0.0,R
26326750,0.0,R
26327000,0.0,R
26327250,0.0,R
26327500,0.0,R
26327750,0.0,R
26328000,0.0,R
26328250,0.0,R
26328500,0.0,R
26328750,0.0,R
26329000,0.0,R
26329250,0.0,R
26329500,0.0,R
26329750,0.0,R
26330000,0.0,R
26330250,0.0,R
26330500,0.0,R
26330750,0.0,R
26331000,0.0,R
26331250,0.0,R
26331500,0.0,R
26331750,0.0,R
26332000,0.0,R
26332250,0.0,R
26332500,0.0,R
26332750,0.0,R
26333000,0.0,R
26333250,0.0,R
26333500,0.0,R
26333750,0.0,R
26334000,0.0,R
26334250,0.0,R
26334500,0.0,R
26334750,0.0,R
26335000,0.0,R
26335250,0.0,R
26335500,0.0,R
26335750,0.0,R
26336000,0.0,R
26336250,0.0,R
26336500,0.0,R
26336750,0.0,R
26337000,0.0,R
26337250,0.0,R
26337500,0.0,R
26337750,0.0,R
26338000,0.0,R
26338250,0.0,R
26338500,0.0,R
26338750,0.0,R
26339000,0.0,R
26339250,0.0,R
26339500,0.0,R
26339750,0.0,R
26340000,0.0,R
26340250,0.0,R
26340500,0.0,R
26340750,0.0,R
26341000,0.0,R
26341250,0.0,R
26341500,0.0,R
26341750,0.0,R
26342000,0.0,R
26342250,0.0,R
26342500,0.0,R
26342750,0.0,R
26343000,0.0,R
26343250,0.0,R
26343500,0.0,R
26343750,0.0,R
26344000,0.0,R
26344250,0.0,R
26344500,0.0,R
26344750,0.0,R
26345000,0.0,R
26345250,0.0,R
26345500,0.0,R
26345750,0.0,R
26346000,0.0,R
26346250,0.0,R
26346500,0.0,R
26346750,0.0,R
26347000,0.0,R
26347250,0.0,R
26347500,0.0,R
26347750,0.0,R
26348000,0.0,R
26348250,0.0,R
26348500,0.0,R
26348750,0.0,R
26349000,0.0,R
26349250,0.0,R
26349500,0.0,R
26349750,0.0,R
26350000,0.0,R
26350250,0.0,R
26350500,0.0,R
26350750,0.0,R
26351000,0.0,R
26351250,0.0,R
26351500,0.0,R
26351750,0.0,R
26352000,0.0,R
26352250,0.0,R
26352500,0.0,R
26352750,0.0,R
26353000,0.0,R
26353250,0.0,R
26353500,0.0,R
26353750,0.0,R
26354000,0.0,R
26354250,0.0,R
26354500,0.0,R
26354750,0.0,R
26355000,0.0,R
26355250,0.0,R
26355500,0.0,R
26355750,0.0,R
26356000,0.0,R
26356250,0.0,R
26356500,0.0,R
26356750,0.0,R
26357000,0.0,R
26357250,0.0,R
26357500,0.0,R
26357750,0.0,R
26358000,0.0,R
26358250,0.0,R
26358500,0.0,R
26358750,0.0,R
26359000,0.0,R
26359250,0.0,R
26359500,0.0,R
26359750,0.0,R
26360000,0.0,R
26360250,0.005124,R
26360500,0.0,R
26360750,0.0,R
26361000,0.0,R
26361250,0.0,R
26361500,0.0,R
26361750,0.0,R
26362000,0.0,R
26362250,0.0,R
26362500,0.0,R
26362750,0.0,R
26363000,0.0,R
26363250,0.0,R
26363500,0.0,R
26363750,0.0,R
26364000,0.0,R
26364250,0.0,R
26364500,0.0,R
26364750,0.0,R
26365000,0.0,R
26365250,0.0,R
26365500,0.0,R
26365750,0.0,R
26366000,0.0,R
26366250,0.0,R
26366500,0.0,R
26366750,0.0,R
26367000,0.0,R
26367250,0.0,R
26367500,0.0,R
26367750,0.0,R
26368000,0.0,R
26368250,0.0,R
26368500,0.0,R
26368750,0.0,R
26369000,0.0,R
26369250,0.0,R
26369500,0.0,R
26369750,0.0,R
26370000,0.0,R
26370250,0.0,R
26370500,0.0,R
26370750,0.0,R
26371000,0.0,R
26371250,0.0,R
26371500,0.0,R
26371750,0.0,R
26372000,0.0,R
26372250,0.0,R
26372500,0.0,R
26372750,0.0,R
26373000,0.0,R
26373250,0.0,R
26373500,0.0,R
26373750,0.0,R
26374000,0.0,R
26374250,0.0,R
26374500,0.0,R
26374750,0.0,R
26375000,0.0,R
26375250,0.0,R
26375500,0.0,R
26375750,0.0,R
26376000,0.0,R
26376250,0.0,R
26376500,0.0,R
26376750,0.0,R
26377000,0.0,R
26377250,0.0,R
26377500,0.0,R
26377750,0.0,R
26378000,0.0,R
26378250,0.0,R
26378500,0.0,R
26378750,0.0,R
26379000,0.0,R
26379250,0.0,R
26379500,0.0,R
26379750,0.0,R
26380000,0.0,R
26380250,0.0,R
26380500,0.0,R
26380750,0.0,R
26381000,0.0,R
26381250,0.0,R
26381500,0.0,R
26381750,0.0,R
26382000,0.0,R
26382250,0.0,R
26382500,0.0,R
26382750,0.0,R
26383000,0.0,R
26383250,0.0,R
26383500,0.0,R
26383750,0.0,R
26384000,0.0,R
26384250,0.0,R
26384500,0.0,R
26384750,0.0,R
26385000,0.0,R
26385250,0.0,R
26385500,0.0,R
26385750,0.0,R
26386000,0.0,R
26386250,0.0,R
26386500,0.0,R
26386750,0.0,R
26387000,0.0,R
26387250,0.0,R
26387500,0.0,R
26387750,0.0,R
26388000,0.0,R
26388250,0.0,R
26388500,0.0,R
26388750,0.0,R
26389000,0.0,R
26389250,0.0,R
26389500,0.0,R
26389750,0.0,R
26390000,0.0,R
26390250,0.0,R
26390500,0.0,R
26390750,0.0,R
26391000,0.0,R
26391250,0.0,R
26391500,0.0,R
26391750,0.0,R
26392000,0.0,R
26392250,0.0,R
26392500,0.0,R
26392750,0.0,R
26393000,0.0,R
26393250,0.0,R
26393500,0.0,R
26393750,0.0,R
26394000,0.0,R
26394250,0.0,R
26394500,0.0,R
26394750,0.0,R
26395000,0.0,R
26395250,0.0,R
26395500,0.0,R
26395750,0.0,R
26396000,0.0,R
26396250,0.0,R
26396500,0.0,R
26396750,0.0,R
26397000,0.0,R
26397250,0.0,R
26397500,0.0,R
26397750,0.0,R
26398000,0.0,R
26398250,0.0,R
26398500,0.0,R
26398750,0.0,R
26399000,0.0,R
26399250,0.0,R
26399500,0.0,R
26399750,0.0,R
26400000,0.0,R
26400250,0.0,R
26400500,0.0,R
26400750,0.0,R
26401000,0.0,R
26401250,0.0,R
26401500,0.0,R
26401750,0.0,R
26402000,0.0,R
26402250,0.0,R
26402500,0.0,R
26402750,0.0,R
26403000,0.0,R
26403250,0.0,R
26403500,0.0,R
26403750,0.0,R
26404000,0.0,R
26404250,0.0,R
26404500,0.0,R
26404750,0.0,R
26405000,0.0,R
26405250,0.0,R
26405500,0.0,R
26405750,0.0,R
26406000,0.0,R
26406250,0.0,R
26406500,0.0,R
26406750,0.0,R
26407000,0.0,R
26407250,0.0,R
26407500,0.0,R
26407750,0.0,R
26408000,0.0,R
26408250,0.0,R
26408500,0.0,R
26408750,0.0,R
26409000,0.0,R
26409250,0.0,R
26409500,0.0,R
26409750,0.0,R
26410000,0.0,R
26410250,0.0,R
26410500,0.0,R
26410750,0.0,R
26411000,0.0,R
26411250,0.0,R
26411500,0.0,R
26411750,0.0,R
26412000,0.0,R
26412250,0.0,R
26412500,0.0,R
26412750,0.0,R
26413000,0.0,R
26413250,0.0,R
26413500,0.0,R
26413750,0.0,R
26414000,0.0,R
26414250,0.0,R
26414500,0.0,R
26414750,0.0,R
26415000,0.0,R
26415250,0.0,R
26415500,0.0,R
26415750,0.0,R
26416000,0.0,R
26416250,0.0,R
26416500,0.0,R
26416750,0.0,R
26417000,0.0,R
26417250,0.0,R
26417500,0.0,R
26417750,0.0,R
26418000,0.006405,R
26418250,0.0,R
26418500,0.0,R
26418750,0.0,R
26419000,0.0,R
26419250,0.0,R
26419500,0.0,R
26419750,0.0,R
26420000,0.0,R
26420250,0.0,R
26420500,0.0,R
26420750,0.0,R
26421000,0.0,R
26421250,0.0,R
26421500,0.0,R
26421750,0.0,R
26422000,0.0,R
26422250,0.0,R
26422500,0.0,R
26422750,0.0,R
26423000,0.0,R
26423250,0.0,R
26423500,0.0,R
26423750,0.0,R
26424000,0.0,R
26424250,0.0,R
26424500,0.0,R
26424750,0.0,R
26425000,0.0,R
26425250,0.0,R
26425500,0.0,R
26425750,0.0,R
26426000,0.0,R
26426250,0.0,R
26426500,0.0,R
26426750,0.0,R
26427000,0.0,R
26427250,0.0,R
26427500,0.0,R
26427750,0.0,R
26428000,0.0,R
26428250,0.0,R
26428500,0.0,R
26428750,0.0,R
26429000,0.0,R
26429250,0.0,R
26429500,0.0,R
26429750,0.0,R
26430000,0.0,R
26430250,0.0,R
26430500,0.0,R
26430750,0.0,R
26431000,0.0,R
26431250,0.0,R
26431500,0.0,R
26431750,0.0,R
26432000,0.0,R
26432250,0.0,R
26432500,0.0,R
26432750,0.0,R
26433000,0.0,R
26433250,0.0,R
26433500,0.0,R
26433750,0.0,R
26434000,0.0,R
26434250,0.0,R
26434500,0.0,R
26434750,0.0,R
26435000,0.0,R
26435250,0.0,R
26435500,0.0,R
26435750,0.0,R
26436000,0.0,R
26436250,0.0,R
26436500,0.0,R
26436750,0.0,R
26437000,0.0,R
26437250,0.0,R
26437500,0.0,R
26437750,0.0,R
26438000,0.0,R
26438250,0.0,R
26438500,0.0,R
26438750,0.0,R
26439000,0.0,R
26439250,0.0,R
26439500,0.0,R
26439750,0.0,R
26440000,0.0,R
26440250,0.0,R
26440500,0.0,R
26440750,0.0,R
26441000,0.0,R
26441250,0.0,R
26441500,0.0,R
26441750,0.0,R
26442000,0.0,R
26442250,0.0,R
26442500,0.0,R
26442750,0.0,R
26443000,0.0,R
26443250,0.0,R
26443500,0.0,R
26443750,0.0,R
26444000,0.0,R
26444250,0.0,R
26444500,0.0,R
26444750,0.0,R
26445000,0.0,R
26445250,0.0,R
26445500,0.0,R
26445750,0.0,R
26446000,0.0,R
26446250,0.0,R
26446500,0.0,R
26446750,0.0,R
26447000,0.0,R
26447250,0.0,R
26447500,0.0,R
26447750,0.0,R
26448000,0.0,R
26448250,0.0,R
26448500,0.0,R
26448750,0.0,R
26449000,0.0,R
26449250,0.0,R
26449500,0.0,R
26449750,0.0,R
26450000,0.0,R
26450250,0.0,R
26450500,0.0,R
26450750,0.0,R
26451000,0.0,R
26451250,0.0,R
26451500,0.0,R
26451750,0.0,R
26452000,0.0,R
26452250,0.0,R
26452500,0.0,R
26452750,0.0,R
26453000,0.0,R
26453250,0.0,R
26453500,0.0,R
26453750,0.0,R
26454000,0.0,R
26454250,0.0,R
26454500,0.0,R
26454750,0.0,R
26455000,0.0,R
26455250,0.0,R
26455500,0.0,R
26455750,0.0,R
26456000,0.0,R
26456250,0.0,R
26456500,0.0,R
26456750,0.0,R
26457000,0.0,R
26457250,0.0,R
26457500,0.0,R
26457750,0.0,R
26458000,0.0,R
26458250,0.0,R
26458500,0.0,R
26458750,0.0,R
26459000,0.0,R
26459250,0.0,R
26459500,0.0,R
26459750,0.0,R
26460000,0.0,R
26460250,0.0,R
26460500,0.0,R
26460750,0.0,R
26461000,0.0,R
26461250,0.0,R
26461500,0.0,R
26461750,0.0,R
26462000,0.0,R
26462250,0.0,R
26462500,0.0,R
26462750,0.0,R
26463000,0.0,R
26463250,0.0,R
26463500,0.0,R
26463750,0.0,R
26464000,0.0,R
26464250,0.0,R
26464500,0.0,R
26464750,0.0,R
26465000,0.0,R
26465250,0.0,R
26465500,0.0,R
26465750,0.0,R
26466000,0.0,R
26466250,0.0,R
26466500,0.0,R
26466750,0.0,R
26467000,0.0,R
26467250,0.0,R
26467500,0.0,R
26467750,0.0,R
26468000,0.0,R
26468250,0.0,R
26468500,0.0,R
26468750,0.0,R
26469000,0.0,R
26469250,0.0,R
26469500,0.0,R
26469750,0.0,R
26470000,0.0,R
26470250,0.0,R
26470500,0.0,R
26470750,0.0,R
26471000,0.0,R
26471250,0.0,R
26471500,0.0,R
26471750,0.0,R
26472000,0.0,R
26472250,0.0,R
26472500,0.0,R
26472750,0.0,R
26473000,0.0,R
26473250,0.0,R
26473500,0.0,R
26473750,0.0,R
26474000,0.0,R
26474250,0.0,R
26474500,0.0,R
26474750,0.0,R
26475000,0.0,R
26475250,0.0,R
26475500,0.0,R
26475750,0.0,R
26476000,0.0,R
26476250,0.0,R
26476500,0.0,R
26476750,0.0,R
26477000,0.0,R
26477250,0.0,R
26477500,0.0,R
26477750,0.0,R
26478000,0.0,R
26478250,0.0,R
26478500,0.0,R
26478750,0.0,R
26479000,0.0,R
26479250,0.0,R
26479500,0.0,R
26479750,0.0,R
26480000,0.0,R
26480250,0.0,R
26480500,0.0,R
26480750,0.0,R
26481000,0.0,R
26481250,0.0,R
26481500,0.0,R
26481750,0.0,R
26482000,0.0,R
26482250,0.0,R
26482500,0.0,R
26482750,0.0,R
26483000,0.0,R
26483250,0.0,R
26483500,0.0,R
26483750,0.0,R
26484000,0.0,R
26484250,0.0,R
26484500,0.0,R
26484750,0.0,R
26485000,0.0,R
26485250,0.0,R
26485500,0.0,R
26485750,0.0,R
26486000,0.0,R
26486250,0.0,R
26486500,0.0,R
26486750,0.0,R
26487000,0.0,R
26487250,0.0,R
26487500,0.0,R
26487750,0.0,R
26488000,0.0,R
26488250,0.0,R
26488500,0.0,R
26488750,0.0,R
26489000,0.0,R
26489250,0.0,R
26489500,0.0,R
26489750,0.0,R
26490000,0.0,R
26490250,0.0,R
26490500,0.0,R
26490750,0.0,R
26491000,0.0,R
26491250,0.0,R
26491500,0.0,R
26491750,0.0,R
26492000,0.0,R
26492250,0.0,R
26492500,0.0,R
26492750,0.0,R
26493000,0.0,R
26493250,0.0,R
26493500,0.0,R
26493750,0.0,R
26494000,0.0,R
26494250,0.0,R
26494500,0.0,R
26494750,0.0,R
26495000,0.0,R
26495250,0.0,R
26495500,0.0,R
26495750,0.0,R
26496000,0.0,R
26496250,0.0,R
26496500,0.0,R
26496750,0.0,R
26497000,0.0,R
26497250,0.0,R
26497500,0.0,R
26497750,0.0,R
26498000,0.0,R
26498250,0.0,R
26498500,0.0,R
26498750,0.0,R
26499000,0.0,R
26499250,0.0,R
26499500,0.0,R
26499750,0.0,R
26500000,0.0,R
26500250,0.0,R
26500500,0.0,R
26500750,0.0,R
26501000,0.0,R
26501250,0.0,R
26501500,0.0,R
26501750,0.0,R
26502000,0.0,R
26502250,0.0,R
26502500,0.0,R
26502750,0.0,R
26503000,0.0,R
26503250,0.0,R
26503500,0.0,R
26503750,0.0,R
26504000,0.0,R
26504250,0.0,R
26504500,0.0,R
26504750,0.0,R
26505000,0.0,R
26505250,0.0,R
26505500,0.0,R
26505750,0.0,R
26506000,0.0,R
26506250,0.0,R
26506500,0.0,R
26506750,0.0,R
26507000,0.0,R
26507250,0.0,R
26507500,0.0,R
26507750,0.0,R
26508000,0.0,R
26508250,0.0,R
26508500,0.0,R
26508750,0.0,R
26509000,0.0,R
26509250,0.0,R
26509500,0.0,R
26509750,0.0,R
26510000,0.0,R
26510250,0.0,R
26510500,0.0,R
26510750,0.0,R
26511000,0.0,R
26511250,0.0,R
26511500,0.0,R
26511750,0.0,R
26512000,0.0,R
26512250,0.0,R
26512500,0.0,R
26512750,0.0,R
26513000,0.0,R
26513250,0.0,R
26513500,0.0,R
26513750,0.0,R
26514000,0.0,R
26514250,0.0,R
26514500,0.0,R
26514750,0.0,R
26515000,0.0,R
26515250,0.0,R
26515500,0.0,R
26515750,0.0,R
26516000,0.0,R
26516250,0.0,R
26516500,0.0,R
26516750,0.0,R
26517000,0.0,R
26517250,0.0,R
26517500,0.0,R
26517750,0.0,R
26518000,0.0,R
26518250,0.0,R
26518500,0.0,R
26518750,0.0,R
26519000,0.0,R
26519250,0.0,R
26519500,0.0,R
26519750,0.0,R
26520000,0.0,R
26520250,0.0,R
26520500,0.0,R
26520750,0.0,R
26521000,0.0,R
26521250,0.0,R
26521500,0.0,R
26521750,0.0,R
26522000,0.0,R
26522250,0.0,R
26522500,0.0,R
26522750,0.0,R
26523000,0.0,R
26523250,0.0,R
26523500,0.0,R
26523750,0.0,R
26524000,0.0,R
26524250,0.0,R
26524500,0.0,R
26524750,0.0,R
26525000,0.0,R
26525250,0.0,R
26525500,0.0,R
26525750,0.0,R
26526000,0.0,R
26526250,0.0,R
26526500,0.0,R
26526750,0.0,R
26527000,0.0,R
26527250,0.0,R
26527500,0.0,R
26527750,0.0,R
26528000,0.0,R
26528250,0.0,R
26528500,0.0,R
26528750,0.0,R
26529000,0.0,R
26529250,0.0,R
26529500,0.0,R
26529750,0.0,R
26530000,0.0,R
26530250,0.0,R
26530500,0.0,R
26530750,0.0,R
26531000,0.0,R
26531250,0.0,R
26531500,0.0,R
26531750,0.0,R
26532000,0.0,R
26532250,0.0,R
26532500,0.0,R
26532750,0.0,R
26533000,0.0,R
26533250,0.0,R
26533500,0.0,R
26533750,0.0,R
26534000,0.0,R
26534250,0.0,R
26534500,0.0,R
26534750,0.0,R
26535000,0.0,R
26535250,0.0,R
26535500,0.0,R
26535750,0.0,R
26536000,0.0,R
26536250,0.0,R
26536500,0.0,R
26536750,0.0,R
26537000,0.0,R
26537250,0.0,R
26537500,0.0,R
26537750,0.0,R
26538000,0.0,R
26538250,0.0,R
26538500,0.0,R
